# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aramides_axillaris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 166.20 mm
# Secondary1: 126.00 mm
# Kipps Distance: 40.30 mm
# Hand-Wing Index: 24.20
# Tail Length: 53.50 mm
# Aspect Ratio: 1.319
# Pointedness Index: 0.2425
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1156
# Max Thickness Position: 0.3355
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3606
# Leading Edge Radius: 0.0334
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.21e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01002284,0.06329702
UPPER,2,0.04009135,0.10967592
UPPER,3,0.08352365,0.13595585
UPPER,4,0.29186760,0.16596904
UPPER,5,0.33548000,0.17290371
UPPER,6,0.37909240,0.16134593
UPPER,7,0.38286600,0.12898414
UPPER,8,0.49064000,0.08108880
UPPER,9,0.88000000,0.03103007
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01002284,-0.03914335
LOWER,2,0.04009135,-0.01692083
LOWER,3,0.08352365,-0.04066522
LOWER,4,0.29186760,-0.03975946
LOWER,5,0.33548000,-0.05825191
LOWER,6,0.37909240,-0.03282479
LOWER,7,0.38286600,0.00647166
LOWER,8,0.49064000,0.01936116
LOWER,9,0.88000000,0.00970836
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
