# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Antrostomus_rufus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 169.00 mm
# Secondary1: 91.20 mm
# Kipps Distance: 77.80 mm
# Hand-Wing Index: 46.10
# Tail Length: 116.20 mm
# Aspect Ratio: 1.853
# Pointedness Index: 0.4604
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0980
# Max Thickness Position: 0.3223
# Max Camber/Chord: 0.0524
# Max Camber Position: 0.3431
# Leading Edge Radius: 0.0275
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.28e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00824153,0.04944918
UPPER,2,0.03296612,0.09350579
UPPER,3,0.06867941,0.11872422
UPPER,4,0.28043580,0.14446647
UPPER,5,0.32234000,0.15034421
UPPER,6,0.36424420,0.14054798
UPPER,7,0.36600300,0.11311856
UPPER,8,0.47312000,0.07195410
UPPER,9,0.88000000,0.02774213
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00824153,-0.03296612
LOWER,2,0.03296612,-0.01301422
LOWER,3,0.06867941,-0.03272239
LOWER,4,0.28043580,-0.02990630
LOWER,5,0.32234000,-0.04558026
LOWER,6,0.36424420,-0.02402857
LOWER,7,0.36600300,0.00927859
LOWER,8,0.47312000,0.01876211
LOWER,9,0.88000000,0.00917700
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
