# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anhinga_rufa
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 344.30 mm
# Secondary1: 186.20 mm
# Kipps Distance: 156.80 mm
# Hand-Wing Index: 45.70
# Tail Length: 242.70 mm
# Aspect Ratio: 1.849
# Pointedness Index: 0.4554
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0941
# Max Thickness Position: 0.3226
# Max Camber/Chord: 0.0525
# Max Camber Position: 0.3434
# Leading Edge Radius: 0.0276
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00827895,0.04967373
UPPER,2,0.03311582,0.09169381
UPPER,3,0.06899129,0.11608098
UPPER,4,0.28064460,0.14099308
UPPER,5,0.32258000,0.14664198
UPPER,6,0.36451540,0.13722716
UPPER,7,0.36631100,0.11086566
UPPER,8,0.47344000,0.07098120
UPPER,9,0.88000000,0.02747949
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00827895,-0.03311582
LOWER,2,0.03311582,-0.01175460
LOWER,3,0.06899129,-0.03045882
LOWER,4,0.28064460,-0.02659071
LOWER,5,0.32258000,-0.04165443
LOWER,6,0.36451540,-0.02094182
LOWER,7,0.36631100,0.01106857
LOWER,8,0.47344000,0.01936539
LOWER,9,0.88000000,0.00935752
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
