# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Larosterna_inca
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 277.20 mm
# Secondary1: 112.20 mm
# Kipps Distance: 163.50 mm
# Hand-Wing Index: 59.30
# Tail Length: 132.80 mm
# Aspect Ratio: 2.471
# Pointedness Index: 0.5898
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0845
# Max Thickness Position: 0.3144
# Max Camber/Chord: 0.0482
# Max Camber Position: 0.3326
# Leading Edge Radius: 0.0239
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.34e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00717730,0.04306382
UPPER,2,0.02870921,0.08327729
UPPER,3,0.05981086,0.10525319
UPPER,4,0.27354540,0.12771153
UPPER,5,0.31442000,0.13278394
UPPER,6,0.35529460,0.12432992
UPPER,7,0.35583900,0.10065868
UPPER,8,0.46256000,0.06467845
UPPER,9,0.88000000,0.02509585
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00717730,-0.02870921
LOWER,2,0.02870921,-0.01016753
LOWER,3,0.05981086,-0.02684116
LOWER,4,0.27354540,-0.02276996
LOWER,5,0.31442000,-0.03629639
LOWER,6,0.35529460,-0.01769755
LOWER,7,0.35583900,0.01104610
LOWER,8,0.46256000,0.01807552
LOWER,9,0.88000000,0.00867934
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
