# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Accipiter_meyerianus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 309.50 mm
# Secondary1: 207.50 mm
# Kipps Distance: 102.00 mm
# Hand-Wing Index: 33.00
# Tail Length: 200.00 mm
# Aspect Ratio: 1.492
# Pointedness Index: 0.3296
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1049
# Max Thickness Position: 0.3302
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3536
# Leading Edge Radius: 0.0310
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.35e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00930942,0.05725655
UPPER,2,0.03723770,0.10115076
UPPER,3,0.07757854,0.12673033
UPPER,4,0.28727400,0.15426618
UPPER,5,0.33020000,0.16056227
UPPER,6,0.37312600,0.15006879
UPPER,7,0.37609000,0.12068706
UPPER,8,0.48360000,0.07666511
UPPER,9,0.88000000,0.02953323
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00930942,-0.03681770
LOWER,2,0.03723770,-0.01410950
LOWER,3,0.07757854,-0.03527352
LOWER,4,0.28727400,-0.03251770
LOWER,5,0.33020000,-0.04930727
LOWER,6,0.37312600,-0.02622162
LOWER,7,0.37609000,0.00945620
LOWER,8,0.48360000,0.01979818
LOWER,9,0.88000000,0.00970948
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
