# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Larvivora_ruficeps
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 77.00 mm
# Secondary1: 58.40 mm
# Kipps Distance: 18.60 mm
# Hand-Wing Index: 24.20
# Tail Length: 53.00 mm
# Aspect Ratio: 1.318
# Pointedness Index: 0.2416
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1199
# Max Thickness Position: 0.3355
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3606
# Leading Edge Radius: 0.0334
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01002753,0.06332519
UPPER,2,0.04011013,0.11183756
UPPER,3,0.08356277,0.13906861
UPPER,4,0.29186760,0.17003292
UPPER,5,0.33548000,0.17722699
UPPER,6,0.37909240,0.16523688
UPPER,7,0.38286600,0.13166458
UPPER,8,0.49064000,0.08229932
UPPER,9,0.88000000,0.03137593
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01002753,-0.03916213
LOWER,2,0.04011013,-0.01830428
LOWER,3,0.08356277,-0.04317272
LOWER,4,0.29186760,-0.04339102
LOWER,5,0.33548000,-0.06257519
LOWER,6,0.37909240,-0.03619695
LOWER,7,0.38286600,0.00456942
LOWER,8,0.49064000,0.01875591
LOWER,9,0.88000000,0.00953543
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
