# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cincloramphus_cruralis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 94.30 mm
# Secondary1: 73.00 mm
# Kipps Distance: 22.30 mm
# Hand-Wing Index: 23.00
# Tail Length: 86.40 mm
# Aspect Ratio: 1.292
# Pointedness Index: 0.2365
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1197
# Max Thickness Position: 0.3362
# Max Camber/Chord: 0.0575
# Max Camber Position: 0.3616
# Leading Edge Radius: 0.0336
# LE Droop: 0.0034
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01009016,0.06394093
UPPER,2,0.04036062,0.11216707
UPPER,3,0.08408463,0.13913622
UPPER,4,0.29249400,0.17008065
UPPER,5,0.33620000,0.17726489
UPPER,6,0.37990600,0.16529115
UPPER,7,0.38379000,0.13176468
UPPER,8,0.49160000,0.08242484
UPPER,9,0.88000000,0.03143944
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01009016,-0.03934062
LOWER,2,0.04036062,-0.01818134
LOWER,3,0.08408463,-0.04298504
LOWER,4,0.29249400,-0.04305191
LOWER,5,0.33620000,-0.06220989
LOWER,6,0.37990600,-0.03586766
LOWER,7,0.38379000,0.00484305
LOWER,8,0.49160000,0.01890382
LOWER,9,0.88000000,0.00959238
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
