# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Thalasseus_maximus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 363.70 mm
# Secondary1: 141.00 mm
# Kipps Distance: 224.10 mm
# Hand-Wing Index: 61.40
# Tail Length: 155.10 mm
# Aspect Ratio: 2.579
# Pointedness Index: 0.6162
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0813
# Max Thickness Position: 0.3132
# Max Camber/Chord: 0.0475
# Max Camber Position: 0.3309
# Leading Edge Radius: 0.0233
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 9.15e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00697871,0.04187224
UPPER,2,0.02791483,0.08101178
UPPER,3,0.05815590,0.10221541
UPPER,4,0.27244920,0.12389409
UPPER,5,0.31316000,0.12876999
UPPER,6,0.35387080,0.12064350
UPPER,7,0.35422200,0.09788933
UPPER,8,0.46088000,0.06313350
UPPER,9,0.88000000,0.02455313
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00697871,-0.02791483
LOWER,2,0.02791483,-0.00937798
LOWER,3,0.05815590,-0.02528129
LOWER,4,0.27244920,-0.02075740
LOWER,5,0.31316000,-0.03375979
LOWER,6,0.35387080,-0.01588151
LOWER,7,0.35422200,0.01174855
LOWER,8,0.46088000,0.01807608
LOWER,9,0.88000000,0.00862568
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
