# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Amazilia_versicolor
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 48.20 mm
# Secondary1: 17.70 mm
# Kipps Distance: 30.50 mm
# Hand-Wing Index: 63.40
# Tail Length: 29.00 mm
# Aspect Ratio: 2.723
# Pointedness Index: 0.6328
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0882
# Max Thickness Position: 0.3120
# Max Camber/Chord: 0.0468
# Max Camber Position: 0.3293
# Leading Edge Radius: 0.0228
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.28e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00683278,0.04099669
UPPER,2,0.02733113,0.08387502
UPPER,3,0.05693985,0.10655857
UPPER,4,0.27140520,0.12970994
UPPER,5,0.31196000,0.13500326
UPPER,6,0.35251480,0.12618105
UPPER,7,0.35268200,0.10147884
UPPER,8,0.45928000,0.06446614
UPPER,9,0.88000000,0.02483459
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00683278,-0.02733113
LOWER,2,0.02733113,-0.01185771
LOWER,3,0.05693985,-0.02964955
LOWER,4,0.27140520,-0.02732552
LOWER,5,0.31196000,-0.04144106
LOWER,6,0.35251480,-0.02203219
LOWER,7,0.35268200,0.00796335
LOWER,8,0.45928000,0.01665318
LOWER,9,0.88000000,0.00816639
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
