# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gallinula_comeri
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 142.20 mm
# Secondary1: 95.40 mm
# Kipps Distance: 46.80 mm
# Hand-Wing Index: 32.70
# Tail Length: 59.80 mm
# Aspect Ratio: 1.491
# Pointedness Index: 0.3291
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1097
# Max Thickness Position: 0.3304
# Max Camber/Chord: 0.0557
# Max Camber Position: 0.3538
# Leading Edge Radius: 0.0311
# LE Droop: 0.0015
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.61e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00932090,0.05738539
UPPER,2,0.03728360,0.10363132
UPPER,3,0.07767416,0.13019641
UPPER,4,0.28743060,0.15877841
UPPER,5,0.33038000,0.16535840
UPPER,6,0.37332940,0.15439174
UPPER,7,0.37632100,0.12368509
UPPER,8,0.48384000,0.07804466
UPPER,9,0.88000000,0.02993620
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00932090,-0.03684560
LOWER,2,0.03728360,-0.01560120
LOWER,3,0.07767416,-0.03798843
LOWER,4,0.28743060,-0.03642819
LOWER,5,0.33038000,-0.05397485
LOWER,6,0.37332940,-0.02984820
LOWER,7,0.37632100,0.00743846
LOWER,8,0.48384000,0.01917557
LOWER,9,0.88000000,0.00953628
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
