# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anthus_petrosus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 88.20 mm
# Secondary1: 64.80 mm
# Kipps Distance: 23.40 mm
# Hand-Wing Index: 26.50
# Tail Length: 62.90 mm
# Aspect Ratio: 1.361
# Pointedness Index: 0.2653
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1173
# Max Thickness Position: 0.3341
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3588
# Leading Edge Radius: 0.0328
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.41e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00983604,0.06171623
UPPER,2,0.03934416,0.10973616
UPPER,3,0.08196699,0.13682858
UPPER,4,0.29066700,0.16719019
UPPER,5,0.33410000,0.17422875
UPPER,6,0.37753300,0.16249782
UPPER,7,0.38109500,0.12965119
UPPER,8,0.48880000,0.08122810
UPPER,9,0.88000000,0.03101411
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00983604,-0.03853416
LOWER,2,0.03934416,-0.01761722
LOWER,3,0.08196699,-0.04185653
LOWER,4,0.29066700,-0.04162050
LOWER,5,0.33410000,-0.06039000
LOWER,6,0.37753300,-0.03458194
LOWER,7,0.38109500,0.00530325
LOWER,8,0.48880000,0.01886670
LOWER,9,0.88000000,0.00953747
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
