# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Euphonia_flavifrons
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 63.00 mm
# Secondary1: 44.60 mm
# Kipps Distance: 19.40 mm
# Hand-Wing Index: 30.30
# Tail Length: 41.00 mm
# Aspect Ratio: 1.413
# Pointedness Index: 0.3079
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1154
# Max Thickness Position: 0.3318
# Max Camber/Chord: 0.0562
# Max Camber Position: 0.3558
# Leading Edge Radius: 0.0317
# LE Droop: 0.0019
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.08e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00950234,0.05895406
UPPER,2,0.03800938,0.10741449
UPPER,3,0.07918620,0.13480157
UPPER,4,0.28868340,0.16469055
UPPER,5,0.33182000,0.17161613
UPPER,6,0.37495660,0.16007350
UPPER,7,0.37816900,0.12775412
UPPER,8,0.48576000,0.08008069
UPPER,9,0.88000000,0.03058622
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00950234,-0.03742738
LOWER,2,0.03800938,-0.01727001
LOWER,3,0.07918620,-0.04109999
LOWER,4,0.28868340,-0.04076836
LOWER,5,0.33182000,-0.05923658
LOWER,6,0.37495660,-0.03384278
LOWER,7,0.37816900,0.00540218
LOWER,8,0.48576000,0.01867797
LOWER,9,0.88000000,0.00943039
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
