# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Asarcornis_scutulata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 341.60 mm
# Secondary1: 214.80 mm
# Kipps Distance: 124.80 mm
# Hand-Wing Index: 36.60
# Tail Length: 119.60 mm
# Aspect Ratio: 1.590
# Pointedness Index: 0.3653
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1015
# Max Thickness Position: 0.3280
# Max Camber/Chord: 0.0548
# Max Camber Position: 0.3507
# Leading Edge Radius: 0.0301
# LE Droop: 0.0007
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.41e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00901681,0.05478085
UPPER,2,0.03606723,0.09801523
UPPER,3,0.07514007,0.12349711
UPPER,4,0.28539480,0.15020721
UPPER,5,0.32804000,0.15629568
UPPER,6,0.37068520,0.14614822
UPPER,7,0.37331800,0.11773534
UPPER,8,0.48072000,0.07501082
UPPER,9,0.88000000,0.02894998
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00901681,-0.03586323
LOWER,2,0.03606723,-0.01328448
LOWER,3,0.07514007,-0.03363755
LOWER,4,0.28539480,-0.03041755
LOWER,5,0.32804000,-0.04665348
LOWER,6,0.37068520,-0.02432907
LOWER,7,0.37331800,0.01017228
LOWER,8,0.48072000,0.01978264
LOWER,9,0.88000000,0.00964629
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
