# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Taphrolesbia_griseiventris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 78.20 mm
# Secondary1: 27.60 mm
# Kipps Distance: 50.60 mm
# Hand-Wing Index: 64.80
# Tail Length: 84.50 mm
# Aspect Ratio: 2.833
# Pointedness Index: 0.6471
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0867
# Max Thickness Position: 0.3111
# Max Camber/Chord: 0.0463
# Max Camber Position: 0.3282
# Leading Edge Radius: 0.0224
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.40e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00671712,0.04030272
UPPER,2,0.02686848,0.08267216
UPPER,3,0.05597600,0.10498414
UPPER,4,0.27067440,0.12775874
UPPER,5,0.31112000,0.13296064
UPPER,6,0.35156560,0.12429081
UPPER,7,0.35160400,0.10001531
UPPER,8,0.45816000,0.06359855
UPPER,9,0.88000000,0.02451557
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00671712,-0.02686848
LOWER,2,0.02686848,-0.01155160
LOWER,3,0.05597600,-0.02900427
LOWER,4,0.27067440,-0.02656412
LOWER,5,0.31112000,-0.04043584
LOWER,6,0.35156560,-0.02136222
LOWER,7,0.35160400,0.00811518
LOWER,8,0.45816000,0.01654494
LOWER,9,0.88000000,0.00809767
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
