# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aerodramus_orientalis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 125.20 mm
# Secondary1: 40.40 mm
# Kipps Distance: 84.80 mm
# Hand-Wing Index: 67.70
# Tail Length: 48.20 mm
# Aspect Ratio: 3.099
# Pointedness Index: 0.6773
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0803
# Max Thickness Position: 0.3094
# Max Camber/Chord: 0.0452
# Max Camber Position: 0.3258
# Leading Edge Radius: 0.0216
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.55e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00647407,0.03884440
UPPER,2,0.02589627,0.07855148
UPPER,3,0.05395056,0.09938647
UPPER,4,0.26916060,0.12067303
UPPER,5,0.30938000,0.12549322
UPPER,6,0.34959940,0.11745957
UPPER,7,0.34937100,0.09496537
UPPER,8,0.45584000,0.06087746
UPPER,9,0.88000000,0.02358649
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00647407,-0.02589627
LOWER,2,0.02589627,-0.00990279
LOWER,3,0.05395056,-0.02582302
LOWER,4,0.26916060,-0.02232584
LOWER,5,0.30938000,-0.03517967
LOWER,6,0.34959940,-0.01750565
LOWER,7,0.34937100,0.00980874
LOWER,8,0.45584000,0.01675010
LOWER,9,0.88000000,0.00807574
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
