# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Stictonetta_naevosa
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 232.50 mm
# Secondary1: 122.50 mm
# Kipps Distance: 110.00 mm
# Hand-Wing Index: 47.30
# Tail Length: 62.00 mm
# Aspect Ratio: 1.898
# Pointedness Index: 0.4731
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0947
# Max Thickness Position: 0.3216
# Max Camber/Chord: 0.0520
# Max Camber Position: 0.3422
# Leading Edge Radius: 0.0271
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00813972,0.04883830
UPPER,2,0.03255887,0.09159763
UPPER,3,0.06783097,0.11607988
UPPER,4,0.27980940,0.14108256
UPPER,5,0.32162000,0.14676601
UPPER,6,0.36343060,0.13729359
UPPER,7,0.36507900,0.11077080
UPPER,8,0.47216000,0.07075829
UPPER,9,0.88000000,0.02735381
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00813972,-0.03255887
LOWER,2,0.03255887,-0.01209713
LOWER,3,0.06783097,-0.03100084
LOWER,4,0.27980940,-0.02752658
LOWER,5,0.32162000,-0.04268246
LOWER,6,0.36343060,-0.02184313
LOWER,7,0.36507900,0.01036311
LOWER,8,0.47216000,0.01900451
LOWER,9,0.88000000,0.00922147
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
