# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chlorostilbon_poortmani
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 41.20 mm
# Secondary1: 13.70 mm
# Kipps Distance: 27.50 mm
# Hand-Wing Index: 66.70
# Tail Length: 22.20 mm
# Aspect Ratio: 3.007
# Pointedness Index: 0.6675
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0863
# Max Thickness Position: 0.3100
# Max Camber/Chord: 0.0455
# Max Camber Position: 0.3266
# Leading Edge Radius: 0.0218
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.08e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00655485,0.03932912
UPPER,2,0.02621942,0.08185538
UPPER,3,0.05462378,0.10402674
UPPER,4,0.26968260,0.12665353
UPPER,5,0.30998000,0.13183081
UPPER,6,0.35027740,0.12320201
UPPER,7,0.35014100,0.09904136
UPPER,8,0.45664000,0.06287201
UPPER,9,0.88000000,0.02420930
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00655485,-0.02621942
LOWER,2,0.02621942,-0.01167220
LOWER,3,0.05462378,-0.02909738
LOWER,4,0.26968260,-0.02693918
LOWER,5,0.30998000,-0.04074526
LOWER,6,0.35027740,-0.02176189
LOWER,7,0.35014100,0.00757604
LOWER,8,0.45664000,0.01615620
LOWER,9,0.88000000,0.00793417
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
