# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chalcites_meyerii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 90.20 mm
# Secondary1: 60.80 mm
# Kipps Distance: 29.40 mm
# Hand-Wing Index: 32.60
# Tail Length: 62.20 mm
# Aspect Ratio: 1.484
# Pointedness Index: 0.3259
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1123
# Max Thickness Position: 0.3304
# Max Camber/Chord: 0.0557
# Max Camber Position: 0.3539
# Leading Edge Radius: 0.0311
# LE Droop: 0.0015
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00934013,0.05752080
UPPER,2,0.03736054,0.10498853
UPPER,3,0.07783445,0.13211550
UPPER,4,0.28748280,0.16127960
UPPER,5,0.33044000,0.16801789
UPPER,6,0.37339720,0.15678741
UPPER,7,0.37639800,0.12534207
UPPER,8,0.48392000,0.07880148
UPPER,9,0.88000000,0.03015536
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00934013,-0.03691654
LOWER,2,0.03736054,-0.01643795
LOWER,3,0.07783445,-0.03950875
LOWER,4,0.28748280,-0.03862292
LOWER,5,0.33044000,-0.05659169
LOWER,6,0.37339720,-0.03188463
LOWER,7,0.37639800,0.00629899
LOWER,8,0.48392000,0.01881945
LOWER,9,0.88000000,0.00943608
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
