# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psittacara_wagleri
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 184.80 mm
# Secondary1: 99.50 mm
# Kipps Distance: 79.00 mm
# Hand-Wing Index: 44.20
# Tail Length: 138.70 mm
# Aspect Ratio: 1.857
# Pointedness Index: 0.4275
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0990
# Max Thickness Position: 0.3235
# Max Camber/Chord: 0.0529
# Max Camber Position: 0.3446
# Leading Edge Radius: 0.0282
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.69e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00846729,0.05080371
UPPER,2,0.03386914,0.09445488
UPPER,3,0.07056071,0.11993163
UPPER,4,0.28142760,0.14593744
UPPER,5,0.32348000,0.15187563
UPPER,6,0.36553240,0.14197865
UPPER,7,0.36746600,0.11426713
UPPER,8,0.47464000,0.07268154
UPPER,9,0.88000000,0.02802182
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00846729,-0.03386914
LOWER,2,0.03386914,-0.01315325
LOWER,3,0.07056071,-0.03306573
LOWER,4,0.28142760,-0.03022867
LOWER,5,0.32348000,-0.04606383
LOWER,6,0.36553240,-0.02429049
LOWER,7,0.36746600,0.00935922
LOWER,8,0.47464000,0.01894590
LOWER,9,0.88000000,0.00926769
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
