# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Grus_nigricollis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 579.20 mm
# Secondary1: 344.00 mm
# Kipps Distance: 235.20 mm
# Hand-Wing Index: 40.60
# Tail Length: 217.00 mm
# Aspect Ratio: 1.684
# Pointedness Index: 0.4061
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0951
# Max Thickness Position: 0.3256
# Max Camber/Chord: 0.0538
# Max Camber Position: 0.3475
# Leading Edge Radius: 0.0290
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.73e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00868665,0.05211987
UPPER,2,0.03474658,0.09333905
UPPER,3,0.07238871,0.11803810
UPPER,4,0.28330680,0.14327564
UPPER,5,0.32564000,0.14898372
UPPER,6,0.36797320,0.13947026
UPPER,7,0.37023800,0.11283257
UPPER,8,0.47752000,0.07240943
UPPER,9,0.88000000,0.02807343
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00868665,-0.03474658
LOWER,2,0.03474658,-0.01159589
LOWER,3,0.07238871,-0.03040749
LOWER,4,0.28330680,-0.02606398
LOWER,5,0.32564000,-0.04128552
LOWER,6,0.36797320,-0.02035590
LOWER,7,0.37023800,0.01198987
LOWER,8,0.47752000,0.02006760
LOWER,9,0.88000000,0.00965689
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
