# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cypsiurus_balasiensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 114.70 mm
# Secondary1: 36.30 mm
# Kipps Distance: 78.10 mm
# Hand-Wing Index: 68.30
# Tail Length: 59.90 mm
# Aspect Ratio: 3.160
# Pointedness Index: 0.6809
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0808
# Max Thickness Position: 0.3090
# Max Camber/Chord: 0.0449
# Max Camber Position: 0.3254
# Leading Edge Radius: 0.0215
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.87e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00643740,0.03862437
UPPER,2,0.02574958,0.07857423
UPPER,3,0.05364496,0.09949037
UPPER,4,0.26884740,0.12085573
UPPER,5,0.30902000,0.12570251
UPPER,6,0.34919260,0.11762454
UPPER,7,0.34890900,0.09500621
UPPER,8,0.45536000,0.06080269
UPPER,9,0.88000000,0.02353303
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00643740,-0.02574958
LOWER,2,0.02574958,-0.01012655
LOWER,3,0.05364496,-0.02618777
LOWER,4,0.26884740,-0.02293221
LOWER,5,0.30902000,-0.03585696
LOWER,6,0.34919260,-0.01808542
LOWER,7,0.34890900,0.00937969
LOWER,8,0.45536000,0.01654296
LOWER,9,0.88000000,0.00799950
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
