# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ptilinopus_coronulatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 117.00 mm
# Secondary1: 83.00 mm
# Kipps Distance: 34.00 mm
# Hand-Wing Index: 29.10
# Tail Length: 63.80 mm
# Aspect Ratio: 1.410
# Pointedness Index: 0.2906
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1136
# Max Thickness Position: 0.3325
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3567
# Leading Edge Radius: 0.0321
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.03e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00962749,0.05994493
UPPER,2,0.03850995,0.10696853
UPPER,3,0.08022907,0.13374137
UPPER,4,0.28930980,0.16325850
UPPER,5,0.33254000,0.17007747
UPPER,6,0.37577020,0.15871252
UPPER,7,0.37909300,0.12689066
UPPER,8,0.48672000,0.07978564
UPPER,9,0.88000000,0.03053459
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00962749,-0.03785595
LOWER,2,0.03850995,-0.01661805
LOWER,3,0.08022907,-0.03995984
LOWER,4,0.28930980,-0.03903760
LOWER,5,0.33254000,-0.05722152
LOWER,6,0.37577020,-0.03221863
LOWER,7,0.37909300,0.00642220
LOWER,8,0.48672000,0.01907442
LOWER,9,0.88000000,0.00956101
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
