# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Fregetta_maoriana
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 141.00 mm
# Secondary1: 59.70 mm
# Kipps Distance: 81.30 mm
# Hand-Wing Index: 57.70
# Tail Length: 87.00 mm
# Aspect Ratio: 2.362
# Pointedness Index: 0.5766
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0895
# Max Thickness Position: 0.3154
# Max Camber/Chord: 0.0488
# Max Camber Position: 0.3338
# Leading Edge Radius: 0.0243
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.69e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00729374,0.04376245
UPPER,2,0.02917497,0.08624092
UPPER,3,0.06078118,0.10935422
UPPER,4,0.27438060,0.13295545
UPPER,5,0.31538000,0.13832760
UPPER,6,0.35637940,0.12937401
UPPER,7,0.35707100,0.10430398
UPPER,8,0.46384000,0.06654304
UPPER,9,0.88000000,0.02570374
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00729374,-0.02917497
LOWER,2,0.02917497,-0.01157434
LOWER,3,0.06078118,-0.02948656
LOWER,4,0.27438060,-0.02641832
LOWER,5,0.31538000,-0.04074405
LOWER,6,0.35637940,-0.02104617
LOWER,7,0.35707100,0.00939601
LOWER,8,0.46384000,0.01771589
LOWER,9,0.88000000,0.00861651
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
