# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Locustella_fluviatilis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 74.70 mm
# Secondary1: 53.20 mm
# Kipps Distance: 21.90 mm
# Hand-Wing Index: 29.20
# Tail Length: 56.80 mm
# Aspect Ratio: 1.404
# Pointedness Index: 0.2932
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1161
# Max Thickness Position: 0.3325
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3566
# Leading Edge Radius: 0.0320
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00961130,0.05982780
UPPER,2,0.03844520,0.10814128
UPPER,3,0.08009416,0.13546488
UPPER,4,0.28925760,0.16551258
UPPER,5,0.33248000,0.17247667
UPPER,6,0.37570240,0.16086985
UPPER,7,0.37901600,0.12837073
UPPER,8,0.48664000,0.08044626
UPPER,9,0.88000000,0.03072065
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00961130,-0.03779720
LOWER,2,0.03844520,-0.01739891
LOWER,3,0.08009416,-0.04137173
LOWER,4,0.28925760,-0.04108895
LOWER,5,0.33248000,-0.05965987
LOWER,6,0.37570240,-0.03412485
LOWER,7,0.37901600,0.00533836
LOWER,8,0.48664000,0.01872365
LOWER,9,0.88000000,0.00945937
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
