# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Tyrannus_albogularis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 105.80 mm
# Secondary1: 77.00 mm
# Kipps Distance: 28.80 mm
# Hand-Wing Index: 27.10
# Tail Length: 88.80 mm
# Aspect Ratio: 1.374
# Pointedness Index: 0.2722
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1158
# Max Thickness Position: 0.3337
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3583
# Leading Edge Radius: 0.0326
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.78e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00978246,0.06127476
UPPER,2,0.03912984,0.10877489
UPPER,3,0.08152050,0.13565071
UPPER,4,0.29035380,0.16567463
UPPER,5,0.33374000,0.17262350
UPPER,6,0.37712620,0.16104205
UPPER,7,0.38063300,0.12861398
UPPER,8,0.48832000,0.08071570
UPPER,9,0.88000000,0.03085257
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00978246,-0.03835584
LOWER,2,0.03912984,-0.01717751
LOWER,3,0.08152050,-0.04104030
LOWER,4,0.29035380,-0.04047522
LOWER,5,0.33374000,-0.05900555
LOWER,6,0.37712620,-0.03352635
LOWER,7,0.38063300,0.00585058
LOWER,8,0.48832000,0.01900753
LOWER,9,0.88000000,0.00956966
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
