# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cursorius_temminckii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 120.20 mm
# Secondary1: 74.20 mm
# Kipps Distance: 46.20 mm
# Hand-Wing Index: 38.40
# Tail Length: 42.80 mm
# Aspect Ratio: 1.620
# Pointedness Index: 0.3844
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1052
# Max Thickness Position: 0.3270
# Max Camber/Chord: 0.0544
# Max Camber Position: 0.3493
# Leading Edge Radius: 0.0295
# LE Droop: 0.0003
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.58e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00886473,0.05350836
UPPER,2,0.03545891,0.09913303
UPPER,3,0.07387273,0.12575511
UPPER,4,0.28445520,0.15324112
UPPER,5,0.32696000,0.15955054
UPPER,6,0.36946480,0.14903484
UPPER,7,0.37193200,0.11959090
UPPER,8,0.47928000,0.07567850
UPPER,9,0.88000000,0.02908212
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00886473,-0.03536291
LOWER,2,0.03545891,-0.01461246
LOWER,3,0.07387273,-0.03596997
LOWER,4,0.28445520,-0.03393823
LOWER,5,0.32696000,-0.05076334
LOWER,6,0.36946480,-0.02762881
LOWER,7,0.37193200,0.00812455
LOWER,8,0.47928000,0.01900206
LOWER,9,0.88000000,0.00939212
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
