# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pyrrhura_melanura
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 129.10 mm
# Secondary1: 71.60 mm
# Kipps Distance: 51.90 mm
# Hand-Wing Index: 42.00
# Tail Length: 118.10 mm
# Aspect Ratio: 1.803
# Pointedness Index: 0.4020
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1028
# Max Thickness Position: 0.3248
# Max Camber/Chord: 0.0535
# Max Camber Position: 0.3464
# Leading Edge Radius: 0.0289
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00866453,0.05198717
UPPER,2,0.03465812,0.09685365
UPPER,3,0.07220441,0.12320830
UPPER,4,0.28257600,0.15009785
UPPER,5,0.32480000,0.15626430
UPPER,6,0.36702400,0.14598687
UPPER,7,0.36916000,0.11721007
UPPER,8,0.47640000,0.07424330
UPPER,9,0.88000000,0.02854814
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00866453,-0.03465812
LOWER,2,0.03465812,-0.01416628
LOWER,3,0.07220441,-0.03500370
LOWER,4,0.28257600,-0.03284041
LOWER,5,0.32480000,-0.04928430
LOWER,6,0.36702400,-0.02667396
LOWER,7,0.36916000,0.00826931
LOWER,8,0.47640000,0.01877540
LOWER,9,0.88000000,0.00926153
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
