# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Calcarius_pictus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 90.90 mm
# Secondary1: 65.30 mm
# Kipps Distance: 25.60 mm
# Hand-Wing Index: 28.10
# Tail Length: 62.80 mm
# Aspect Ratio: 1.392
# Pointedness Index: 0.2816
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1159
# Max Thickness Position: 0.3331
# Max Camber/Chord: 0.0566
# Max Camber Position: 0.3575
# Leading Edge Radius: 0.0323
# LE Droop: 0.0024
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00970384,0.06060302
UPPER,2,0.03881535,0.10843873
UPPER,3,0.08086530,0.13551179
UPPER,4,0.28983180,0.16553107
UPPER,5,0.33314000,0.17248278
UPPER,6,0.37644820,0.16089660
UPPER,7,0.37986300,0.12845529
UPPER,8,0.48752000,0.08056913
UPPER,9,0.88000000,0.03078491
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00970384,-0.03810135
LOWER,2,0.03881535,-0.01725843
LOWER,3,0.08086530,-0.04115420
LOWER,4,0.28983180,-0.04070294
LOWER,5,0.33314000,-0.05924083
LOWER,6,0.37644820,-0.03375123
LOWER,7,0.37986300,0.00564178
LOWER,8,0.48752000,0.01888435
LOWER,9,0.88000000,0.00952077
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
