# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sphyrapicus_ruber
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 126.60 mm
# Secondary1: 88.20 mm
# Kipps Distance: 38.40 mm
# Hand-Wing Index: 30.40
# Tail Length: 80.80 mm
# Aspect Ratio: 1.435
# Pointedness Index: 0.3033
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1122
# Max Thickness Position: 0.3318
# Max Camber/Chord: 0.0562
# Max Camber Position: 0.3557
# Leading Edge Radius: 0.0317
# LE Droop: 0.0019
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.25e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00952284,0.05905704
UPPER,2,0.03809136,0.10574657
UPPER,3,0.07935700,0.13243470
UPPER,4,0.28863120,0.16160453
UPPER,5,0.33176000,0.16833442
UPPER,6,0.37488880,0.15711794
UPPER,7,0.37809200,0.12571179
UPPER,8,0.48568000,0.07915031
UPPER,9,0.88000000,0.03031763
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00952284,-0.03751536
LOWER,2,0.03809136,-0.01623338
LOWER,3,0.07935700,-0.03921758
LOWER,4,0.28863120,-0.03804885
LOWER,5,0.33176000,-0.05599522
LOWER,6,0.37488880,-0.03131896
LOWER,7,0.37809200,0.00681708
LOWER,8,0.48568000,0.01912208
LOWER,9,0.88000000,0.00955581
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
