# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sicalis_uropigyalis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 84.40 mm
# Secondary1: 58.80 mm
# Kipps Distance: 25.20 mm
# Hand-Wing Index: 30.00
# Tail Length: 51.80 mm
# Aspect Ratio: 1.435
# Pointedness Index: 0.2986
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1145
# Max Thickness Position: 0.3320
# Max Camber/Chord: 0.0562
# Max Camber Position: 0.3560
# Leading Edge Radius: 0.0319
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.40e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00955925,0.05935551
UPPER,2,0.03823700,0.10707761
UPPER,3,0.07966043,0.13421176
UPPER,4,0.28884000,0.16390841
UPPER,5,0.33200000,0.17078022
UPPER,6,0.37516000,0.15932720
UPPER,7,0.37840000,0.12725874
UPPER,8,0.48600000,0.07988096
UPPER,9,0.88000000,0.03053742
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00955925,-0.03763700
LOWER,2,0.03823700,-0.01696217
LOWER,3,0.07966043,-0.04055253
LOWER,4,0.28884000,-0.03995539
LOWER,5,0.33200000,-0.05828022
LOWER,6,0.37516000,-0.03308357
LOWER,7,0.37840000,0.00585670
LOWER,8,0.48600000,0.01884077
LOWER,9,0.88000000,0.00948129
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
