# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanodera_xanthogramma
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 102.20 mm
# Secondary1: 66.20 mm
# Kipps Distance: 36.00 mm
# Hand-Wing Index: 35.20
# Tail Length: 63.30 mm
# Aspect Ratio: 1.544
# Pointedness Index: 0.3523
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1095
# Max Thickness Position: 0.3289
# Max Camber/Chord: 0.0551
# Max Camber Position: 0.3518
# Leading Edge Radius: 0.0304
# LE Droop: 0.0010
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.70e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00912640,0.05571842
UPPER,2,0.03650561,0.10259519
UPPER,3,0.07605335,0.12959138
UPPER,4,0.28612560,0.15809900
UPPER,5,0.32888000,0.16467070
UPPER,6,0.37163440,0.15371787
UPPER,7,0.37439600,0.12304995
UPPER,8,0.48184000,0.07753896
UPPER,9,0.88000000,0.02971638
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00912640,-0.03621761
LOWER,2,0.03650561,-0.01574922
LOWER,3,0.07605335,-0.03816091
LOWER,4,0.28612560,-0.03686137
LOWER,5,0.32888000,-0.05438590
LOWER,6,0.37163440,-0.03028967
LOWER,7,0.37439600,0.00694995
LOWER,8,0.48184000,0.01885433
LOWER,9,0.88000000,0.00940447
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
