# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Zoothera_aurea
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 148.70 mm
# Secondary1: 95.70 mm
# Kipps Distance: 52.90 mm
# Hand-Wing Index: 35.00
# Tail Length: 97.50 mm
# Aspect Ratio: 1.554
# Pointedness Index: 0.3557
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1076
# Max Thickness Position: 0.3290
# Max Camber/Chord: 0.0552
# Max Camber Position: 0.3520
# Leading Edge Radius: 0.0304
# LE Droop: 0.0010
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.77e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00911468,0.05568806
UPPER,2,0.03645870,0.10169564
UPPER,3,0.07595563,0.12822472
UPPER,4,0.28623000,0.15630568
UPPER,5,0.32900000,0.16276003
UPPER,6,0.37177000,0.15200278
UPPER,7,0.37455000,0.12188247
UPPER,8,0.48200000,0.07702968
UPPER,9,0.88000000,0.02957705
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00911468,-0.03615870
LOWER,2,0.03645870,-0.01510759
LOWER,3,0.07595563,-0.03700582
LOWER,4,0.28623000,-0.03517343
LOWER,5,0.32900000,-0.05238503
LOWER,6,0.37177000,-0.02871908
LOWER,7,0.37455000,0.00785559
LOWER,8,0.48200000,0.01915610
LOWER,9,0.88000000,0.00949397
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
