# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ploceus_angolensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 80.00 mm
# Secondary1: 57.90 mm
# Kipps Distance: 22.10 mm
# Hand-Wing Index: 27.60
# Tail Length: 44.00 mm
# Aspect Ratio: 1.382
# Pointedness Index: 0.2762
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1165
# Max Thickness Position: 0.3334
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3579
# Leading Edge Radius: 0.0325
# LE Droop: 0.0025
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.39e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00974656,0.06095939
UPPER,2,0.03898626,0.10892572
UPPER,3,0.08122137,0.13604030
UPPER,4,0.29009280,0.16620203
UPPER,5,0.33344000,0.17319053
UPPER,6,0.37678720,0.16154304
UPPER,7,0.38024800,0.12893006
UPPER,8,0.48792000,0.08082124
UPPER,9,0.88000000,0.03086992
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00974656,-0.03824226
LOWER,2,0.03898626,-0.01742152
LOWER,3,0.08122137,-0.04146628
LOWER,4,0.29009280,-0.04112334
LOWER,5,0.33344000,-0.05975933
LOWER,6,0.37678720,-0.03413485
LOWER,7,0.38024800,0.00546663
LOWER,8,0.48792000,0.01885718
LOWER,9,0.88000000,0.00951990
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
