# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pezoporus_occidentalis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 142.20 mm
# Secondary1: 77.70 mm
# Kipps Distance: 64.10 mm
# Hand-Wing Index: 45.30
# Tail Length: 100.20 mm
# Aspect Ratio: 1.830
# Pointedness Index: 0.4508
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0996
# Max Thickness Position: 0.3228
# Max Camber/Chord: 0.0526
# Max Camber Position: 0.3438
# Leading Edge Radius: 0.0277
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.61e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00831487,0.04988925
UPPER,2,0.03325950,0.09450737
UPPER,3,0.06929062,0.12009877
UPPER,4,0.28085340,0.14621621
UPPER,5,0.32282000,0.15219140
UPPER,6,0.36478660,0.14223274
UPPER,7,0.36661900,0.11434849
UPPER,8,0.47376000,0.07259831
UPPER,9,0.88000000,0.02795674
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00831487,-0.03325950
LOWER,2,0.03325950,-0.01345605
LOWER,3,0.06929062,-0.03356205
LOWER,4,0.28085340,-0.03104799
LOWER,5,0.32282000,-0.04698185
LOWER,6,0.36478660,-0.02507280
LOWER,7,0.36661900,0.00878666
LOWER,8,0.47376000,0.01867283
LOWER,9,0.88000000,0.00916773
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
