# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Spodiopsar_sericeus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 120.60 mm
# Secondary1: 80.80 mm
# Kipps Distance: 39.20 mm
# Hand-Wing Index: 32.60
# Tail Length: 71.80 mm
# Aspect Ratio: 1.493
# Pointedness Index: 0.3250
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1107
# Max Thickness Position: 0.3304
# Max Camber/Chord: 0.0557
# Max Camber Position: 0.3539
# Leading Edge Radius: 0.0311
# LE Droop: 0.0015
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.11e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00934473,0.05754837
UPPER,2,0.03737891,0.10417553
UPPER,3,0.07787274,0.13094479
UPPER,4,0.28748280,0.15975117
UPPER,5,0.33044000,0.16639190
UPPER,6,0.37339720,0.15532402
UPPER,7,0.37639800,0.12433395
UPPER,8,0.48392000,0.07834620
UPPER,9,0.88000000,0.03002528
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00934473,-0.03693491
LOWER,2,0.03737891,-0.01591763
LOWER,3,0.07787274,-0.03856568
LOWER,4,0.28748280,-0.03725709
LOWER,5,0.33044000,-0.05496570
LOWER,6,0.37339720,-0.03061636
LOWER,7,0.37639800,0.00701443
LOWER,8,0.48392000,0.01904709
LOWER,9,0.88000000,0.00950112
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
