# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Selasphorus_scintilla
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 33.00 mm
# Secondary1: 10.40 mm
# Kipps Distance: 22.80 mm
# Hand-Wing Index: 68.50
# Tail Length: 24.00 mm
# Aspect Ratio: 3.173
# Pointedness Index: 0.6909
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0852
# Max Thickness Position: 0.3089
# Max Camber/Chord: 0.0448
# Max Camber Position: 0.3252
# Leading Edge Radius: 0.0213
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00638026,0.03828158
UPPER,2,0.02552105,0.08071772
UPPER,3,0.05316886,0.10260083
UPPER,4,0.26874300,0.12493237
UPPER,5,0.30890000,0.13004437
UPPER,6,0.34905700,0.12152437
UPPER,7,0.34875500,0.09766838
UPPER,8,0.45520000,0.06197372
UPPER,9,0.88000000,0.02385686
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00638026,-0.02552105
LOWER,2,0.02552105,-0.01156847
LOWER,3,0.05316886,-0.02878759
LOWER,4,0.26874300,-0.02672362
LOWER,5,0.30890000,-0.04035562
LOWER,6,0.34905700,-0.02161163
LOWER,7,0.34875500,0.00735637
LOWER,8,0.45520000,0.01587551
LOWER,9,0.88000000,0.00780309
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
