# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ardeola_idae
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 226.80 mm
# Secondary1: 151.20 mm
# Kipps Distance: 73.60 mm
# Hand-Wing Index: 32.70
# Tail Length: 88.60 mm
# Aspect Ratio: 1.500
# Pointedness Index: 0.3245
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1070
# Max Thickness Position: 0.3304
# Max Camber/Chord: 0.0557
# Max Camber Position: 0.3538
# Leading Edge Radius: 0.0311
# LE Droop: 0.0015
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.84e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00934435,0.05752612
UPPER,2,0.03737741,0.10229198
UPPER,3,0.07786961,0.12826775
UPPER,4,0.28743060,0.15626044
UPPER,5,0.33038000,0.16267971
UPPER,6,0.37332940,0.15198092
UPPER,7,0.37632100,0.12202430
UPPER,8,0.48384000,0.07729463
UPPER,9,0.88000000,0.02972191
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00934435,-0.03693941
LOWER,2,0.03737741,-0.01474402
LOWER,3,0.07786961,-0.03643479
LOWER,4,0.28743060,-0.03417809
LOWER,5,0.33038000,-0.05129616
LOWER,6,0.37332940,-0.02775882
LOWER,7,0.37632100,0.00861708
LOWER,8,0.48384000,0.01955059
LOWER,9,0.88000000,0.00964343
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
