# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Haematopus_ater
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 254.40 mm
# Secondary1: 147.40 mm
# Kipps Distance: 104.50 mm
# Hand-Wing Index: 41.50
# Tail Length: 100.30 mm
# Aspect Ratio: 1.726
# Pointedness Index: 0.4108
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0993
# Max Thickness Position: 0.3251
# Max Camber/Chord: 0.0536
# Max Camber Position: 0.3468
# Leading Edge Radius: 0.0288
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.65e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00863517,0.05181102
UPPER,2,0.03454068,0.09521687
UPPER,3,0.07195976,0.12081201
UPPER,4,0.28283700,0.14694334
UPPER,5,0.32510000,0.15290019
UPPER,6,0.36736300,0.14297211
UPPER,7,0.36954500,0.11517348
UPPER,8,0.47680000,0.07337510
UPPER,9,0.88000000,0.02831783
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00863517,-0.03454068
LOWER,2,0.03454068,-0.01300308
LOWER,3,0.07195976,-0.03291796
LOWER,4,0.28283700,-0.02977651
LOWER,5,0.32510000,-0.04566144
LOWER,6,0.36736300,-0.02381966
LOWER,7,0.36954500,0.00993582
LOWER,8,0.47680000,0.01934470
LOWER,9,0.88000000,0.00943361
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
