# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Steganopus_tricolor
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 127.80 mm
# Secondary1: 57.00 mm
# Kipps Distance: 73.00 mm
# Hand-Wing Index: 56.20
# Tail Length: 59.00 mm
# Aspect Ratio: 2.242
# Pointedness Index: 0.5712
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0906
# Max Thickness Position: 0.3163
# Max Camber/Chord: 0.0493
# Max Camber Position: 0.3350
# Leading Edge Radius: 0.0246
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.80e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00736713,0.04420281
UPPER,2,0.02946854,0.08718091
UPPER,3,0.06139279,0.11055517
UPPER,4,0.27516360,0.13442236
UPPER,5,0.31628000,0.13985610
UPPER,6,0.35739640,0.13079988
UPPER,7,0.35822600,0.10544246
UPPER,8,0.46504000,0.06725723
UPPER,9,0.88000000,0.02597666
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00736713,-0.02946854
LOWER,2,0.02946854,-0.01172704
LOWER,3,0.06139279,-0.02985088
LOWER,4,0.27516360,-0.02677834
LOWER,5,0.31628000,-0.04126830
LOWER,6,0.35739640,-0.02134461
LOWER,7,0.35822600,0.00944653
LOWER,8,0.46504000,0.01788351
LOWER,9,0.88000000,0.00870099
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
