# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Locustella_fasciolata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 75.50 mm
# Secondary1: 57.10 mm
# Kipps Distance: 18.40 mm
# Hand-Wing Index: 24.40
# Tail Length: 66.00 mm
# Aspect Ratio: 1.322
# Pointedness Index: 0.2437
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1198
# Max Thickness Position: 0.3354
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3605
# Leading Edge Radius: 0.0334
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.16e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01001045,0.06318268
UPPER,2,0.04004178,0.11174265
UPPER,3,0.08342038,0.13899997
UPPER,4,0.29176320,0.16995020
UPPER,5,0.33536000,0.17714117
UPPER,6,0.37895680,0.16515622
UPPER,7,0.38271200,0.13159834
UPPER,8,0.49048000,0.08225574
UPPER,9,0.88000000,0.03135877
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01001045,-0.03910578
LOWER,2,0.04004178,-0.01829980
LOWER,3,0.08342038,-0.04315862
LOWER,4,0.29176320,-0.04338204
LOWER,5,0.33536000,-0.06255797
LOWER,6,0.37895680,-0.03619107
LOWER,7,0.38271200,0.00455779
LOWER,8,0.49048000,0.01874185
LOWER,9,0.88000000,0.00952892
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
