# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Zoonavena_thomensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 109.50 mm
# Secondary1: 35.20 mm
# Kipps Distance: 74.20 mm
# Hand-Wing Index: 67.80
# Tail Length: 40.20 mm
# Aspect Ratio: 3.111
# Pointedness Index: 0.6776
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0806
# Max Thickness Position: 0.3093
# Max Camber/Chord: 0.0451
# Max Camber Position: 0.3258
# Leading Edge Radius: 0.0216
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.27e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00646943,0.03881658
UPPER,2,0.02587772,0.07865435
UPPER,3,0.05391191,0.09954643
UPPER,4,0.26910840,0.12088968
UPPER,5,0.30932000,0.12572618
UPPER,6,0.34953160,0.11766535
UPPER,7,0.34929400,0.09509503
UPPER,8,0.45576000,0.06092053
UPPER,9,0.88000000,0.02359346
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00646943,-0.02587772
LOWER,2,0.02587772,-0.01000338
LOWER,3,0.05391191,-0.02599857
LOWER,4,0.26910840,-0.02259305
LOWER,5,0.30932000,-0.03549038
LOWER,6,0.34953160,-0.01775656
LOWER,7,0.34929400,0.00965026
LOWER,8,0.45576000,0.01668794
LOWER,9,0.88000000,0.00805514
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
