# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chaetocercus_astreans
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 33.70 mm
# Secondary1: 11.60 mm
# Kipps Distance: 22.00 mm
# Hand-Wing Index: 65.40
# Tail Length: 16.00 mm
# Aspect Ratio: 2.905
# Pointedness Index: 0.6528
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0877
# Max Thickness Position: 0.3108
# Max Camber/Chord: 0.0460
# Max Camber Position: 0.3277
# Leading Edge Radius: 0.0222
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00666938,0.04001630
UPPER,2,0.02667753,0.08297153
UPPER,3,0.05557819,0.10548373
UPPER,4,0.27036120,0.12845630
UPPER,5,0.31076000,0.13371710
UPPER,6,0.35115880,0.12494910
UPPER,7,0.35114200,0.10039870
UPPER,8,0.45768000,0.06368193
UPPER,9,0.88000000,0.02450850
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00666938,-0.02667753
LOWER,2,0.02667753,-0.01194462
LOWER,3,0.05557819,-0.02967733
LOWER,4,0.27036120,-0.02761410
LOWER,5,0.31076000,-0.04164290
LOWER,6,0.35115880,-0.02235330
LOWER,7,0.35114200,0.00745790
LOWER,8,0.45768000,0.01626780
LOWER,9,0.88000000,0.00800207
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
