# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hydrophasianus_chirurgus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 194.40 mm
# Secondary1: 114.00 mm
# Kipps Distance: 78.80 mm
# Hand-Wing Index: 40.90
# Tail Length: 69.50 mm
# Aspect Ratio: 1.705
# Pointedness Index: 0.4053
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1013
# Max Thickness Position: 0.3255
# Max Camber/Chord: 0.0538
# Max Camber Position: 0.3473
# Leading Edge Radius: 0.0289
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.95e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00868118,0.05208706
UPPER,2,0.03472470,0.09636625
UPPER,3,0.07234313,0.12242041
UPPER,4,0.28315020,0.14901231
UPPER,5,0.32546000,0.15509141
UPPER,6,0.36776980,0.14495957
UPPER,7,0.37000700,0.11659041
UPPER,8,0.47728000,0.07407619
UPPER,9,0.88000000,0.02853921
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00868118,-0.03472470
LOWER,2,0.03472470,-0.01360136
LOWER,3,0.07234313,-0.03402913
LOWER,4,0.28315020,-0.03133451
LOWER,5,0.32546000,-0.04754546
LOWER,6,0.36776980,-0.02525541
LOWER,7,0.37000700,0.00919286
LOWER,8,0.47728000,0.01915466
LOWER,9,0.88000000,0.00939051
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
