# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chalybura_buffonii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 63.90 mm
# Secondary1: 22.30 mm
# Kipps Distance: 43.20 mm
# Hand-Wing Index: 66.00
# Tail Length: 40.70 mm
# Aspect Ratio: 2.865
# Pointedness Index: 0.6761
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0852
# Max Thickness Position: 0.3104
# Max Camber/Chord: 0.0458
# Max Camber Position: 0.3272
# Leading Edge Radius: 0.0218
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.57e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00653251,0.03919508
UPPER,2,0.02613005,0.08155697
UPPER,3,0.05443761,0.10351580
UPPER,4,0.27004800,0.12593273
UPPER,5,0.31040000,0.13104694
UPPER,6,0.35075200,0.12252325
UPPER,7,0.35068000,0.09865690
UPPER,8,0.45720000,0.06280484
UPPER,9,0.88000000,0.02422676
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00653251,-0.02613005
LOWER,2,0.02613005,-0.01124232
LOWER,3,0.05443761,-0.02836483
LOWER,4,0.27004800,-0.02578903
LOWER,5,0.31040000,-0.03942694
LOWER,6,0.35075200,-0.02067482
LOWER,7,0.35068000,0.00830575
LOWER,8,0.45720000,0.01646903
LOWER,9,0.88000000,0.00804302
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
