# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Charadrius_placidus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 137.80 mm
# Secondary1: 67.00 mm
# Kipps Distance: 71.80 mm
# Hand-Wing Index: 51.70
# Tail Length: 69.00 mm
# Aspect Ratio: 2.057
# Pointedness Index: 0.5210
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0943
# Max Thickness Position: 0.3190
# Max Camber/Chord: 0.0507
# Max Camber Position: 0.3386
# Leading Edge Radius: 0.0259
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.74e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00776065,0.04656390
UPPER,2,0.03104260,0.09025440
UPPER,3,0.06467209,0.11454357
UPPER,4,0.27751260,0.13934007
UPPER,5,0.31898000,0.14499585
UPPER,6,0.36044740,0.13556955
UPPER,7,0.36169100,0.10917588
UPPER,8,0.46864000,0.06951652
UPPER,9,0.88000000,0.02681950
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00776065,-0.03104260
LOWER,2,0.03104260,-0.01240771
LOWER,3,0.06467209,-0.03133551
LOWER,4,0.27751260,-0.02844821
LOWER,5,0.31898000,-0.04353030
LOWER,6,0.36044740,-0.02279243
LOWER,7,0.36169100,0.00925702
LOWER,8,0.46864000,0.01825749
LOWER,9,0.88000000,0.00891267
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
