# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turtur_abyssinicus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 105.40 mm
# Secondary1: 73.60 mm
# Kipps Distance: 32.90 mm
# Hand-Wing Index: 30.90
# Tail Length: 77.80 mm
# Aspect Ratio: 1.432
# Pointedness Index: 0.3121
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1128
# Max Thickness Position: 0.3315
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3553
# Leading Edge Radius: 0.0315
# LE Droop: 0.0018
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.77e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00946252,0.05859515
UPPER,2,0.03785010,0.10587565
UPPER,3,0.07885437,0.13279547
UPPER,4,0.28837020,0.16209597
UPPER,5,0.33146000,0.16886372
UPPER,6,0.37454980,0.15758414
UPPER,7,0.37770700,0.12600133
UPPER,8,0.48528000,0.07924059
UPPER,9,0.88000000,0.03032949
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00946252,-0.03730410
LOWER,2,0.03785010,-0.01647085
LOWER,3,0.07885437,-0.03963026
LOWER,4,0.28837020,-0.03868045
LOWER,5,0.33146000,-0.05672777
LOWER,6,0.37454980,-0.03191270
LOWER,7,0.37770700,0.00643785
LOWER,8,0.48528000,0.01897074
LOWER,9,0.88000000,0.00950516
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
