# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Calypte_anna
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 49.00 mm
# Secondary1: 16.90 mm
# Kipps Distance: 32.10 mm
# Hand-Wing Index: 65.60
# Tail Length: 30.00 mm
# Aspect Ratio: 2.899
# Pointedness Index: 0.6551
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0863
# Max Thickness Position: 0.3106
# Max Camber/Chord: 0.0460
# Max Camber Position: 0.3275
# Leading Edge Radius: 0.0222
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00665162,0.03990972
UPPER,2,0.02660648,0.08222278
UPPER,3,0.05543016,0.10442848
UPPER,4,0.27025680,0.12709379
UPPER,5,0.31064000,0.13227244
UPPER,6,0.35102320,0.12364135
UPPER,7,0.35098800,0.09947432
UPPER,8,0.45752000,0.06323439
UPPER,9,0.88000000,0.02437028
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00665162,-0.02660648
LOWER,2,0.02660648,-0.01153291
LOWER,3,0.05543016,-0.02891795
LOWER,4,0.27025680,-0.02653950
LOWER,5,0.31064000,-0.04034924
LOWER,6,0.35102320,-0.02136085
LOWER,7,0.35098800,0.00798483
LOWER,8,0.45752000,0.01641267
LOWER,9,0.88000000,0.00803797
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
