# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pericrocotus_ethologus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 91.60 mm
# Secondary1: 63.50 mm
# Kipps Distance: 27.90 mm
# Hand-Wing Index: 30.50
# Tail Length: 102.70 mm
# Aspect Ratio: 1.443
# Pointedness Index: 0.3046
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1139
# Max Thickness Position: 0.3317
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3556
# Leading Edge Radius: 0.0317
# LE Droop: 0.0019
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.48e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00951332,0.05897989
UPPER,2,0.03805326,0.10657653
UPPER,3,0.07927763,0.13366480
UPPER,4,0.28857900,0.16321455
UPPER,5,0.33170000,0.17004850
UPPER,6,0.37482100,0.15865859
UPPER,7,0.37801500,0.12676683
UPPER,8,0.48560000,0.07961872
UPPER,9,0.88000000,0.03044869
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00951332,-0.03748326
LOWER,2,0.03805326,-0.01679544
LOWER,3,0.07927763,-0.04023278
LOWER,4,0.28857900,-0.03952589
LOWER,5,0.33170000,-0.05774975
LOWER,6,0.37482100,-0.03269194
LOWER,7,0.37801500,0.00603376
LOWER,8,0.48560000,0.01886673
LOWER,9,0.88000000,0.00948138
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
