# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Haemorhous_purpureus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 81.10 mm
# Secondary1: 58.20 mm
# Kipps Distance: 22.80 mm
# Hand-Wing Index: 28.10
# Tail Length: 59.50 mm
# Aspect Ratio: 1.393
# Pointedness Index: 0.2811
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1165
# Max Thickness Position: 0.3331
# Max Camber/Chord: 0.0566
# Max Camber Position: 0.3575
# Leading Edge Radius: 0.0324
# LE Droop: 0.0024
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.27e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00970635,0.06061813
UPPER,2,0.03882542,0.10875509
UPPER,3,0.08088629,0.13596735
UPPER,4,0.28983180,0.16612582
UPPER,5,0.33314000,0.17311549
UPPER,6,0.37644820,0.16146604
UPPER,7,0.37986300,0.12884757
UPPER,8,0.48752000,0.08074629
UPPER,9,0.88000000,0.03083553
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00970635,-0.03811142
LOWER,2,0.03882542,-0.01746090
LOWER,3,0.08088629,-0.04152117
LOWER,4,0.28983180,-0.04123442
LOWER,5,0.33314000,-0.05987354
LOWER,6,0.37644820,-0.03424475
LOWER,7,0.37986300,0.00536339
LOWER,8,0.48752000,0.01879577
LOWER,9,0.88000000,0.00949546
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
