# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gymnophaps_mada
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 216.50 mm
# Secondary1: 145.50 mm
# Kipps Distance: 71.00 mm
# Hand-Wing Index: 32.80
# Tail Length: 164.50 mm
# Aspect Ratio: 1.488
# Pointedness Index: 0.3279
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1072
# Max Thickness Position: 0.3303
# Max Camber/Chord: 0.0557
# Max Camber Position: 0.3538
# Leading Edge Radius: 0.0311
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.55e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00932380,0.05738282
UPPER,2,0.03729521,0.10234836
UPPER,3,0.07769836,0.12838424
UPPER,4,0.28737840,0.15641682
UPPER,5,0.33032000,0.16284744
UPPER,6,0.37326160,0.15212974
UPPER,7,0.37624400,0.12212017
UPPER,8,0.48376000,0.07732941
UPPER,9,0.88000000,0.02972892
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00932380,-0.03686321
LOWER,2,0.03729521,-0.01481201
LOWER,3,0.07769836,-0.03655430
LOWER,4,0.28737840,-0.03435831
LOWER,5,0.33032000,-0.05150664
LOWER,6,0.37326160,-0.02792769
LOWER,7,0.37624400,0.00851250
LOWER,8,0.48376000,0.01951086
LOWER,9,0.88000000,0.00963052
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
