# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Caprimulgus_centralasicus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 156.00 mm
# Secondary1: 95.00 mm
# Kipps Distance: 61.00 mm
# Hand-Wing Index: 39.10
# Tail Length: 106.00 mm
# Aspect Ratio: 1.642
# Pointedness Index: 0.3910
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1040
# Max Thickness Position: 0.3265
# Max Camber/Chord: 0.0542
# Max Camber Position: 0.3487
# Leading Edge Radius: 0.0294
# LE Droop: 0.0002
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.95e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00880931,0.05303586
UPPER,2,0.03523724,0.09827929
UPPER,3,0.07341091,0.12477919
UPPER,4,0.28408980,0.15200132
UPPER,5,0.32654000,0.15824249
UPPER,6,0.36899020,0.14784054
UPPER,7,0.37139300,0.11871507
UPPER,8,0.47872000,0.07521499
UPPER,9,0.88000000,0.02892629
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00880931,-0.03518324
LOWER,2,0.03523724,-0.01430820
LOWER,3,0.07341091,-0.03538875
LOWER,4,0.28408980,-0.03315342
LOWER,5,0.32654000,-0.04979654
LOWER,6,0.36899020,-0.02691225
LOWER,7,0.37139300,0.00845439
LOWER,8,0.47872000,0.01905551
LOWER,9,0.88000000,0.00939496
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
