# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ducula_luctuosa
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 242.40 mm
# Secondary1: 166.10 mm
# Kipps Distance: 74.40 mm
# Hand-Wing Index: 31.00
# Tail Length: 157.90 mm
# Aspect Ratio: 1.459
# Pointedness Index: 0.3069
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1080
# Max Thickness Position: 0.3314
# Max Camber/Chord: 0.0560
# Max Camber Position: 0.3552
# Leading Edge Radius: 0.0316
# LE Droop: 0.0018
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00948605,0.05871632
UPPER,2,0.03794421,0.10342132
UPPER,3,0.07905045,0.12929626
UPPER,4,0.28831800,0.15753167
UPPER,5,0.33140000,0.16400939
UPPER,6,0.37448200,0.15321320
UPPER,7,0.37763000,0.12298387
UPPER,8,0.48520000,0.07786970
UPPER,9,0.88000000,0.02993500
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00948605,-0.03740421
LOWER,2,0.03794421,-0.01493118
LOWER,3,0.07905045,-0.03683604
LOWER,4,0.28831800,-0.03464049
LOWER,5,0.33140000,-0.05191439
LOWER,6,0.37448200,-0.02816277
LOWER,7,0.37763000,0.00854427
LOWER,8,0.48520000,0.01963479
LOWER,9,0.88000000,0.00969340
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
