# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Paraclaravis_mondetoura
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 116.90 mm
# Secondary1: 83.50 mm
# Kipps Distance: 33.00 mm
# Hand-Wing Index: 28.30
# Tail Length: 81.30 mm
# Aspect Ratio: 1.400
# Pointedness Index: 0.2823
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1143
# Max Thickness Position: 0.3330
# Max Camber/Chord: 0.0566
# Max Camber Position: 0.3574
# Leading Edge Radius: 0.0323
# LE Droop: 0.0023
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.03e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00969433,0.06050597
UPPER,2,0.03877731,0.10758251
UPPER,3,0.08078607,0.13434805
UPPER,4,0.28972740,0.16401942
UPPER,5,0.33302000,0.17087708
UPPER,6,0.37631260,0.15944765
UPPER,7,0.37970900,0.12744524
UPPER,8,0.48736000,0.08009776
UPPER,9,0.88000000,0.03064500
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00969433,-0.03807531
LOWER,2,0.03877731,-0.01677021
LOWER,3,0.08078607,-0.04026262
LOWER,4,0.28972740,-0.03942444
LOWER,5,0.33302000,-0.05771153
LOWER,6,0.37631260,-0.03256678
LOWER,7,0.37970900,0.00629328
LOWER,8,0.48736000,0.01908012
LOWER,9,0.88000000,0.00957392
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
