# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Saroglossa_spilopterus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 105.70 mm
# Secondary1: 72.50 mm
# Kipps Distance: 33.90 mm
# Hand-Wing Index: 31.90
# Tail Length: 56.90 mm
# Aspect Ratio: 1.458
# Pointedness Index: 0.3207
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1119
# Max Thickness Position: 0.3309
# Max Camber/Chord: 0.0559
# Max Camber Position: 0.3545
# Leading Edge Radius: 0.0313
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.80e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00938819,0.05794916
UPPER,2,0.03755277,0.10506503
UPPER,3,0.07823494,0.13197910
UPPER,4,0.28784820,0.16107179
UPPER,5,0.33086000,0.16778737
UPPER,6,0.37387180,0.15659473
UPPER,7,0.37693700,0.12525534
UPPER,8,0.48448000,0.07882122
UPPER,9,0.88000000,0.03018128
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00938819,-0.03706677
LOWER,2,0.03755277,-0.01626511
LOWER,3,0.07823494,-0.03922126
LOWER,4,0.28784820,-0.03815720
LOWER,5,0.33086000,-0.05606542
LOWER,6,0.37387180,-0.03144162
LOWER,7,0.37693700,0.00661336
LOWER,8,0.48448000,0.01896411
LOWER,9,0.88000000,0.00948819
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
