# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Numenius_madagascariensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 305.20 mm
# Secondary1: 137.20 mm
# Kipps Distance: 166.20 mm
# Hand-Wing Index: 54.70
# Tail Length: 114.20 mm
# Aspect Ratio: 2.224
# Pointedness Index: 0.5446
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0877
# Max Thickness Position: 0.3172
# Max Camber/Chord: 0.0498
# Max Camber Position: 0.3362
# Leading Edge Radius: 0.0252
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.22e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00754892,0.04529352
UPPER,2,0.03019568,0.08614548
UPPER,3,0.06290766,0.10891492
UPPER,4,0.27594660,0.13218221
UPPER,5,0.31718000,0.13744162
UPPER,6,0.35841340,0.12867594
UPPER,7,0.35938100,0.10413202
UPPER,8,0.46624000,0.06686098
UPPER,9,0.88000000,0.02593076
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00754892,-0.03019568
LOWER,2,0.03019568,-0.01062552
LOWER,3,0.06290766,-0.02793997
LOWER,4,0.27594660,-0.02384698
LOWER,5,0.31718000,-0.03787207
LOWER,6,0.35841340,-0.01858756
LOWER,7,0.35938100,0.01121576
LOWER,8,0.46624000,0.01859460
LOWER,9,0.88000000,0.00893992
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
