# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anthus_chacoensis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 64.50 mm
# Secondary1: 49.10 mm
# Kipps Distance: 15.40 mm
# Hand-Wing Index: 23.90
# Tail Length: 48.00 mm
# Aspect Ratio: 1.314
# Pointedness Index: 0.2388
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1209
# Max Thickness Position: 0.3357
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3609
# Leading Edge Radius: 0.0335
# LE Droop: 0.0032
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01005099,0.06352591
UPPER,2,0.04020394,0.11243043
UPPER,3,0.08375821,0.13982042
UPPER,4,0.29202420,0.17100418
UPPER,5,0.33566000,0.17825698
UPPER,6,0.37929580,0.16616898
UPPER,7,0.38309700,0.13232258
UPPER,8,0.49088000,0.08261683
UPPER,9,0.88000000,0.03147365
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01005099,-0.03923794
LOWER,2,0.04020394,-0.01859966
LOWER,3,0.08375821,-0.04371699
LOWER,4,0.29202420,-0.04416223
LOWER,5,0.33566000,-0.06350303
LOWER,6,0.37929580,-0.03690943
LOWER,7,0.38309700,0.00418977
LOWER,8,0.49088000,0.01865052
LOWER,9,0.88000000,0.00950904
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
