# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Gyps_africanus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 578.40 mm
# Secondary1: 349.20 mm
# Kipps Distance: 225.00 mm
# Hand-Wing Index: 39.20
# Tail Length: 224.60 mm
# Aspect Ratio: 1.656
# Pointedness Index: 0.3890
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0963
# Max Thickness Position: 0.3265
# Max Camber/Chord: 0.0542
# Max Camber Position: 0.3486
# Leading Edge Radius: 0.0294
# LE Droop: 0.0002
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.73e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00881656,0.05305935
UPPER,2,0.03526624,0.09436010
UPPER,3,0.07347132,0.11917183
UPPER,4,0.28403760,0.14468554
UPPER,5,0.32648000,0.15046132
UPPER,6,0.36892240,0.14083502
UPPER,7,0.37131600,0.11388141
UPPER,8,0.47864000,0.07302226
UPPER,9,0.88000000,0.02829643
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00881656,-0.03521824
LOWER,2,0.03526624,-0.01183469
LOWER,3,0.07347132,-0.03090123
LOWER,4,0.28403760,-0.02666245
LOWER,5,0.32648000,-0.04206452
LOWER,6,0.36892240,-0.02088667
LOWER,7,0.37131600,0.01184272
LOWER,8,0.47864000,0.02012620
LOWER,9,0.88000000,0.00969908
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
