# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Acrocephalus_paludicola
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 62.10 mm
# Secondary1: 44.40 mm
# Kipps Distance: 17.70 mm
# Hand-Wing Index: 28.40
# Tail Length: 47.20 mm
# Aspect Ratio: 1.399
# Pointedness Index: 0.2850
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1173
# Max Thickness Position: 0.3330
# Max Camber/Chord: 0.0566
# Max Camber Position: 0.3573
# Leading Edge Radius: 0.0323
# LE Droop: 0.0023
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00967734,0.06038402
UPPER,2,0.03870935,0.10903906
UPPER,3,0.08064447,0.13648011
UPPER,4,0.28967520,0.16680680
UPPER,5,0.33296000,0.17384360
UPPER,6,0.37624480,0.16211560
UPPER,7,0.37963200,0.12927720
UPPER,8,0.48728000,0.08091746
UPPER,9,0.88000000,0.03087657
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00967734,-0.03801335
LOWER,2,0.03870935,-0.01773234
LOWER,3,0.08064447,-0.04200314
LOWER,4,0.28967520,-0.04195160
LOWER,5,0.33296000,-0.06071640
LOWER,6,0.37624480,-0.03491480
LOWER,7,0.37963200,0.00496040
LOWER,8,0.48728000,0.01865023
LOWER,9,0.88000000,0.00944970
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
