# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nycticorax_nycticorax
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 285.70 mm
# Secondary1: 187.80 mm
# Kipps Distance: 92.70 mm
# Hand-Wing Index: 33.10
# Tail Length: 95.80 mm
# Aspect Ratio: 1.521
# Pointedness Index: 0.3245
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1053
# Max Thickness Position: 0.3301
# Max Camber/Chord: 0.0556
# Max Camber Position: 0.3535
# Leading Edge Radius: 0.0311
# LE Droop: 0.0014
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00933236,0.05737417
UPPER,2,0.03732945,0.10130687
UPPER,3,0.07776969,0.12699048
UPPER,4,0.28722180,0.15461015
UPPER,5,0.33014000,0.16092956
UPPER,6,0.37305820,0.15039720
UPPER,7,0.37601300,0.12090660
UPPER,8,0.48352000,0.07675568
UPPER,9,0.88000000,0.02955616
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00933236,-0.03691545
LOWER,2,0.03732945,-0.01424146
LOWER,3,0.07776969,-0.03550893
LOWER,4,0.28722180,-0.03286584
LOWER,5,0.33014000,-0.04971761
LOWER,6,0.37305820,-0.02654642
LOWER,7,0.37601300,0.00926360
LOWER,8,0.48352000,0.01973040
LOWER,9,0.88000000,0.00968855
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
