# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sula_granti
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 416.80 mm
# Secondary1: 182.30 mm
# Kipps Distance: 235.30 mm
# Hand-Wing Index: 56.40
# Tail Length: 182.50 mm
# Aspect Ratio: 2.286
# Pointedness Index: 0.5645
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0845
# Max Thickness Position: 0.3162
# Max Camber/Chord: 0.0492
# Max Camber Position: 0.3349
# Leading Edge Radius: 0.0247
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.10e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00739501,0.04437006
UPPER,2,0.02958004,0.08407259
UPPER,3,0.06162508,0.10609934
UPPER,4,0.27505920,0.12861836
UPPER,5,0.31616000,0.13368586
UPPER,6,0.35726080,0.12524003
UPPER,7,0.35807200,0.10159172
UPPER,8,0.46488000,0.06549177
UPPER,9,0.88000000,0.02546315
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00739501,-0.02958004
LOWER,2,0.02958004,-0.00979698
LOWER,3,0.06162508,-0.02634109
LOWER,4,0.27505920,-0.02171734
LOWER,5,0.31616000,-0.03523066
LOWER,6,0.35726080,-0.01664984
LOWER,7,0.35807200,0.01206597
LOWER,8,0.46488000,0.01869696
LOWER,9,0.88000000,0.00892857
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
