# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cuculus_saturatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 182.60 mm
# Secondary1: 95.30 mm
# Kipps Distance: 87.40 mm
# Hand-Wing Index: 47.80
# Tail Length: 146.40 mm
# Aspect Ratio: 1.916
# Pointedness Index: 0.4786
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0962
# Max Thickness Position: 0.3213
# Max Camber/Chord: 0.0519
# Max Camber Position: 0.3418
# Leading Edge Radius: 0.0270
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.63e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00809625,0.04857748
UPPER,2,0.03238499,0.09219247
UPPER,3,0.06746872,0.11698020
UPPER,4,0.27954840,0.14228691
UPPER,5,0.32132000,0.14805642
UPPER,6,0.36309160,0.13844057
UPPER,7,0.36469400,0.11151618
UPPER,8,0.47176000,0.07103760
UPPER,9,0.88000000,0.02741388
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00809625,-0.03238499
LOWER,2,0.03238499,-0.01260646
LOWER,3,0.06746872,-0.03189891
LOWER,4,0.27954840,-0.02887525
LOWER,5,0.32132000,-0.04426062
LOWER,6,0.36309160,-0.02310574
LOWER,7,0.36469400,0.00958815
LOWER,8,0.47176000,0.01871451
LOWER,9,0.88000000,0.00912813
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
