# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Geoffroyus_hyacinthinus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 166.80 mm
# Secondary1: 100.40 mm
# Kipps Distance: 66.40 mm
# Hand-Wing Index: 39.80
# Tail Length: 98.60 mm
# Aspect Ratio: 1.661
# Pointedness Index: 0.3981
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1031
# Max Thickness Position: 0.3261
# Max Camber/Chord: 0.0540
# Max Camber Position: 0.3482
# Leading Edge Radius: 0.0292
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.22e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00875190,0.05255143
UPPER,2,0.03500762,0.09752102
UPPER,3,0.07293253,0.12394149
UPPER,4,0.28372440,0.15094247
UPPER,5,0.32612000,0.15712710
UPPER,6,0.36851560,0.14681938
UPPER,7,0.37085400,0.11795776
UPPER,8,0.47816000,0.07480403
UPPER,9,0.88000000,0.02878514
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00875190,-0.03499562
LOWER,2,0.03500762,-0.01406724
LOWER,3,0.07293253,-0.03492182
LOWER,4,0.28372440,-0.03253495
LOWER,5,0.32612000,-0.04902730
LOWER,6,0.36851560,-0.02635032
LOWER,7,0.37085400,0.00869593
LOWER,8,0.47816000,0.01908013
LOWER,9,0.88000000,0.00938939
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
