# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pericrocotus_divaricatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 95.70 mm
# Secondary1: 57.20 mm
# Kipps Distance: 38.90 mm
# Hand-Wing Index: 40.50
# Tail Length: 90.50 mm
# Aspect Ratio: 1.673
# Pointedness Index: 0.4065
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1057
# Max Thickness Position: 0.3257
# Max Camber/Chord: 0.0539
# Max Camber Position: 0.3476
# Leading Edge Radius: 0.0290
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.56e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00868766,0.05212596
UPPER,2,0.03475064,0.09862085
UPPER,3,0.07239716,0.12563621
UPPER,4,0.28335900,0.15319031
UPPER,5,0.32570000,0.15952963
UPPER,6,0.36804100,0.14896410
UPPER,7,0.37031500,0.11938063
UPPER,8,0.47760000,0.07537669
UPPER,9,0.88000000,0.02892468
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00868766,-0.03475064
LOWER,2,0.03475064,-0.01495365
LOWER,3,0.07239716,-0.03649783
LOWER,4,0.28335900,-0.03487604
LOWER,5,0.32570000,-0.05178088
LOWER,6,0.36804100,-0.02853672
LOWER,7,0.37031500,0.00738606
LOWER,8,0.47760000,0.01861038
LOWER,9,0.88000000,0.00924238
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
