# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Calherodius_leuconotus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 247.80 mm
# Secondary1: 183.20 mm
# Kipps Distance: 62.90 mm
# Hand-Wing Index: 25.60
# Tail Length: 101.20 mm
# Aspect Ratio: 1.353
# Pointedness Index: 0.2538
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1122
# Max Thickness Position: 0.3346
# Max Camber/Chord: 0.0571
# Max Camber Position: 0.3595
# Leading Edge Radius: 0.0331
# LE Droop: 0.0029
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00992209,0.06241253
UPPER,2,0.03968835,0.10747625
UPPER,3,0.08268407,0.13326580
UPPER,4,0.29113680,0.16250616
UPPER,5,0.33464000,0.16923539
UPPER,6,0.37814320,0.15802001
UPPER,7,0.38178800,0.12661695
UPPER,8,0.48952000,0.07992242
UPPER,9,0.88000000,0.03066331
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00992209,-0.03882435
LOWER,2,0.03968835,-0.01591065
LOWER,3,0.08268407,-0.03879166
LOWER,4,0.29113680,-0.03712758
LOWER,5,0.33464000,-0.05507219
LOWER,6,0.37814320,-0.03039836
LOWER,7,0.38178800,0.00773393
LOWER,8,0.48952000,0.01968906
LOWER,9,0.88000000,0.00978425
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
